Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Gender,Age_Binary,Education_Level,Europe_vs_Rest,Drug_Category_Code
-0.3485397933743198,0.3226791953900162,-0.8503790730861969,-0.302804414473641,0.4173566966630505,0.9155239783149643,0.4195356175279335,0,1,0,1,3
0.0427715629821086,-1.380175683909194,-1.280249220529156,-0.0175805608733706,-0.0062828207938207,-1.4534108644502943,-2.154855573047413,0,0,0,1,3
-1.4417188047768494,0.0031858563519481,-1.6869097329591978,0.4395016200131014,0.5867262900617073,-0.7529125063070415,-0.5431880288419605,1,1,0,1,3
0.0427715629821086,0.6393350445505455,-1.6869097329591978,-1.078573585741458,-0.0062828207938207,-0.7529125063070415,-1.223035500018794,0,1,0,1,2
1.843559252761143,-1.2351729326407632,0.1422042581863692,-1.4839217772202091,-1.0166358525004575,0.9155239783149643,1.2741019475919009,1,0,0,0,0
0.224480461970233,-0.5771159162357268,-0.7198248761385385,0.2883910392057858,0.4173566966630505,-0.7529125063070415,-0.5431880288419605,0,1,0,1,3
-0.0518601392092695,0.1679708250351632,-0.9798691604701144,-0.1555445512341807,-0.2763719350493172,0.1941962270492443,-1.223035500018794,0,1,0,1,2
0.313591564065534,0.6393350445505455,-0.5853455203284015,0.5918255779707045,0.1239999395381676,0.5473634071191642,0.0856794461376944,0,1,0,1,3
1.023274224692289,0.0031858563519481,-0.1782533408111817,0.943945621402125,0.9422069519093764,0.1941962270492443,-0.8758296493148569,0,1,0,1,1
-1.6947646777832492,0.4772873010848855,-1.4295357613064437,-0.302804414473641,1.1372701983344171,-1.4534108644502943,-0.8758296493148569,0,0,1,1,3
0.0427715629821086,-0.8084264868181286,-0.0191288059540242,0.4395016200131014,-0.1427408797072577,-0.7529125063070415,-0.8758296493148569,0,1,0,1,3
-0.6794351450495402,-0.1554228092762708,-0.7198248761385385,0.7628415607889378,0.2605582468051995,-0.2351742609581521,-0.2211970856442229,0,0,1,1,3
0.0427715629821086,1.1168655406549253,-0.3187659970723409,-0.0175805608733706,-0.1427408797072577,-0.2351742609581521,-0.5431880288419605,1,1,0,1,3
0.0427715629821086,-0.9504413512190448,0.1422042581863692,0.943945621402125,0.5867262900617073,-1.4534108644502943,-1.604778196038963,1,1,0,1,3
0.8273279886142813,-0.8084264868181286,-0.5853455203284015,0.4395016200131014,-0.4064341490033968,0.1941962270492443,0.4195356175279335,1,1,0,1,1
-0.6794351450495402,0.4772873010848855,-0.1782533408111817,0.7628415607889378,1.46592440076008,-0.2351742609581521,-0.5431880288419605,0,0,1,1,3
-0.1489866316437025,-0.3012677836885644,-0.8503790730861969,-0.302804414473641,1.46592440076008,-0.7529125063070415,-0.2211970856442229,0,0,1,1,2
0.0427715629821086,1.588921586324195,1.2453646351627767,1.2894472440137943,0.5867262900617073,1.3462355942497632,0.4195356175279335,0,0,1,1,2
-1.6947646777832492,-1.2351729326407632,-0.8503790730861969,-1.4839217772202091,-0.4064341490033968,-0.7529125063070415,0.7973128567068639,1,1,0,0,2
0.224480461970233,-1.2351729326407632,0.2947433602716955,-0.454717228107593,-1.140322271165899,0.1941962270492443,-1.223035500018794,1,0,1,0,0
-0.7929130337758027,0.9648843690516292,-0.3187659970723409,1.8234936367057044,1.46592440076008,-0.7529125063070415,0.0856794461376944,0,0,1,1,3
0.313591564065534,-0.3012677836885644,-0.7198248761385385,-1.625666289776544,0.4173566966630505,-0.2351742609581521,-1.223035500018794,1,1,0,1,3
-0.7929130337758027,1.1168655406549253,-1.836055730963916,0.7628415607889378,0.9422069519093764,-0.7529125063070415,-1.604778196038963,0,1,1,1,3
1.7235488209084877,-1.2351729326407632,-0.7198248761385385,-0.6082645911258169,0.1239999395381676,-1.4534108644502943,0.4195356175279335,0,0,1,1,3
-1.6947646777832492,0.1679708250351632,-0.3187659970723409,-0.454717228107593,0.9422069519093764,-0.2351742609581521,0.0856794461376944,1,0,0,0,0
-0.1489866316437025,0.8072181912272569,2.458760739681072,0.4395016200131014,-0.0062828207938207,1.3462355942497632,1.2741019475919009,1,0,0,1,0
-2.2225881508530216,0.6393350445505455,0.2947433602716955,0.1314843262260217,0.4173566966630505,-1.4534108644502943,-0.8758296493148569,0,1,1,1,3
1.607035103091279,0.1679708250351632,2.161813938780514,-1.3468803546100314,-1.3880760522404418,1.9432680283063144,1.997673251793071,0,1,0,1,0
-0.6794351450495402,-0.1554228092762708,-0.3187659970723409,1.6153342740142018,-0.2763719350493172,-0.7529125063070415,0.4195356175279335,0,0,0,1,2
-0.6794351450495402,1.1168655406549253,-0.0191288059540242,0.4395016200131014,-0.1427408797072577,0.9155239783149643,0.7973128567068639,1,0,0,0,0
-1.05498624015165,0.0031858563519481,-0.3187659970723409,0.4395016200131014,-0.7831073128010371,0.1941962270492443,0.4195356175279335,0,0,0,1,0
0.0427715629821086,0.4772873010848855,0.4478044783694232,0.7628415607889378,-0.1427408797072577,1.9432680283063144,1.2741019475919009,0,0,1,1,0
-0.5811564402538568,0.4772873010848855,-0.7198248761385385,2.045170622526032,0.9422069519093764,0.1941962270492443,-0.2211970856442229,0,0,1,1,3
0.0427715629821086,0.9648843690516292,1.6631782204731609,-0.6082645911258169,0.1239999395381676,1.9432680283063144,1.2741019475919009,1,0,0,1,0
0.136441418332791,-0.4412974078218034,-1.5610135250452737,-0.0175805608733706,0.9422069519093764,-1.4534108644502943,-1.604778196038963,0,0,1,0,3
0.6310010214951646,-1.095103202643531,-0.8503790730861969,-0.919791653529431,0.4173566966630505,0.1941962270492443,0.4195356175279335,1,1,0,1,2
-1.196477918113179,-0.5771159162357268,-0.7198248761385385,0.4395016200131014,0.9422069519093764,0.9155239783149643,0.7973128567068639,0,1,1,0,3
0.6310010214951646,-0.8084264868181286,-1.836055730963916,-1.078573585741458,0.1239999395381676,-0.7529125063070415,-0.8758296493148569,1,1,1,1,2
0.6310010214951646,-0.4412974078218034,1.2453646351627767,0.943945621402125,-1.140322271165899,-0.7529125063070415,-0.2211970856442229,1,1,1,1,3
-0.5811564402538568,0.1679708250351632,-0.5853455203284015,0.7628415607889378,-1.140322271165899,-0.2351742609581521,0.0856794461376944,0,0,1,1,3
-1.05498624015165,0.4772873010848855,0.8867396346431192,0.4395016200131014,0.7605669600306986,-0.7529125063070415,-0.2211970856442229,1,0,0,1,0
-0.4680292248549313,0.1679708250351632,-1.4295357613064437,-0.302804414473641,2.3395487029985733,-0.7529125063070415,-1.223035500018794,1,1,0,1,3
-0.7929130337758027,1.1168655406549253,-2.098027459033589,-0.302804414473641,-0.528376246316286,-0.2351742609581521,-1.223035500018794,1,1,0,1,1
2.290056571602496,-2.1201088216569213,-0.9798691604701144,1.1169270746456177,-0.6537668869928412,-1.4534108644502943,-0.8758296493148569,0,0,1,1,1
1.3757309763797747,0.0031858563519481,-0.0191288059540242,0.7628415607889378,-0.2763719350493172,0.1941962270492443,-0.2211970856442229,0,0,0,0,0
-0.2468445284465814,0.8072181912272569,-1.6869097329591978,1.2894472440137943,1.1372701983344171,-0.7529125063070415,-1.604778196038963,0,1,0,1,3
0.136441418332791,0.6393350445505455,-0.0191288059540242,-2.224874043812003,1.6353140438294558,0.1941962270492443,0.4195356175279335,0,0,1,1,3
-0.0518601392092695,1.2893608616908872,-0.7198248761385385,0.4395016200131014,0.4173566966630505,-0.7529125063070415,-0.5431880288419605,0,0,1,1,2
-0.2468445284465814,1.588921586324195,-0.8503790730861969,1.2894472440137943,0.5867262900617073,-0.7529125063070415,-0.8758296493148569,0,1,0,1,3
-0.4680292248549313,0.4772873010848855,-1.1231324395658493,-0.763326168604317,-0.1427408797072577,-0.2351742609581521,0.7973128567068639,1,1,0,1,0
0.136441418332791,-1.6378658865333076,-0.0191288059540242,0.4395016200131014,-1.5217873062653773,-0.2351742609581521,-0.2211970856442229,1,0,0,0,0
0.5224726363033162,-2.2166837421532235,0.4478044783694232,0.7628415607889378,0.2605582468051995,-0.2351742609581521,1.997673251793071,1,0,1,0,0
1.3757309763797747,-2.0452612529790875,0.8867396346431192,-0.0175805608733706,-1.140322271165899,-0.2351742609581521,0.4195356175279335,0,0,0,0,0
-1.05498624015165,0.6393350445505455,-0.4532654304214164,0.5918255779707045,0.5867262900617073,-0.2351742609581521,-0.2211970856442229,0,1,0,1,3
1.4945691573953317,-2.3296719874888576,-1.1231324395658493,2.045170622526032,-0.2763719350493172,-0.7529125063070415,-1.604778196038963,0,0,0,0,1
0.136441418332791,0.9648843690516292,1.6631782204731609,0.4395016200131014,-0.2763719350493172,0.5473634071191642,0.0856794461376944,0,0,1,0,0
1.023274224692289,-1.512093897049751,-0.8503790730861969,-1.4839217772202091,-0.0062828207938207,-1.4534108644502943,-0.5431880288419605,1,1,0,0,2
1.9883071830479444,-1.7673075625722674,0.1422042581863692,1.4541957828739305,-0.9007587805800626,0.1941962270492443,-0.5431880288419605,1,0,0,0,2
0.7369845202543387,-0.3012677836885644,-0.3187659970723409,0.4395016200131014,-0.4064341490033968,-1.4534108644502943,-0.2211970856442229,0,0,1,1,3
-0.4680292248549313,0.8072181912272569,-0.9798691604701144,1.4541957828739305,1.1372701983344171,-1.4534108644502943,-1.223035500018794,0,0,1,1,3
-0.922692222604275,-0.3012677836885644,-0.0191288059540242,-0.302804414473641,-0.4064341490033968,1.3462355942497632,-0.2211970856442229,1,1,1,1,2
-0.4680292248549313,0.6393350445505455,-0.1782533408111817,-0.1555445512341807,-0.6537668869928412,0.9155239783149643,-0.2211970856442229,1,1,0,1,2
0.136441418332791,-1.7673075625722674,-0.4532654304214164,0.2883910392057858,-0.4064341490033968,-0.7529125063070415,-0.5431880288419605,1,0,0,0,0
-1.196477918113179,0.0031858563519481,0.7263301372938972,-1.2157553990962977,1.1372701983344171,-0.2351742609581521,0.0856794461376944,1,1,1,1,2
0.6310010214951646,-0.5771159162357268,0.7263301372938972,-0.1555445512341807,0.4173566966630505,0.5473634071191642,-0.8758296493148569,0,1,1,1,3
-1.6947646777832492,0.8072181912272569,0.7263301372938972,-0.1555445512341807,-0.0062828207938207,-0.2351742609581521,0.0856794461376944,0,0,1,0,0
1.3757309763797747,-0.9504413512190448,2.161813938780514,-1.7771880149075108,-1.9261189908198624,1.9432680283063144,0.4195356175279335,1,0,0,0,0
1.9883071830479444,-0.8084264868181286,2.161813938780514,0.7628415607889378,-0.0062828207938207,1.3462355942497632,1.997673251793071,0,1,1,0,0
-0.5811564402538568,0.4772873010848855,-1.9823808347477736,0.2883910392057858,0.9422069519093764,-0.7529125063070415,-0.8758296493148569,0,0,0,1,3
-0.3485397933743198,-0.6970725554402285,-0.5853455203284015,0.2883910392057858,-1.140322271165899,-0.2351742609581521,-0.5431880288419605,1,0,0,0,0
0.4175912537157728,0.1679708250351632,-0.0191288059540242,-0.919791653529431,-0.9007587805800626,0.5473634071191642,0.0856794461376944,1,0,0,0,0
0.6310010214951646,-1.7673075625722674,-1.1231324395658493,-0.763326168604317,-1.7857311964455038,0.5473634071191642,0.0856794461376944,1,1,0,1,2
-0.922692222604275,0.3226791953900162,-1.4295357613064437,-0.6082645911258169,1.8166332409766297,-0.2351742609581521,0.0856794461376944,1,0,1,1,3
-0.4680292248549313,0.8072181912272569,-0.5853455203284015,0.943945621402125,-0.1427408797072577,0.5473634071191642,-0.8758296493148569,0,0,0,1,2
-0.4680292248549313,0.9648843690516292,-0.8503790730861969,0.2883910392057858,1.1372701983344171,0.1941962270492443,-0.2211970856442229,0,1,1,1,3
-1.05498624015165,1.2893608616908872,-0.8503790730861969,0.943945621402125,-0.1427408797072577,-0.2351742609581521,-0.5431880288419605,0,1,1,1,3
-0.7929130337758027,-0.8084264868181286,0.7263301372938972,-0.919791653529431,0.2605582468051995,-0.7529125063070415,-0.2211970856442229,0,1,0,1,3
0.0427715629821086,1.7453745617627645,0.5857974034937995,0.1314843262260217,-0.1427408797072577,1.3462355942497632,1.2741019475919009,0,0,1,1,2
-0.7929130337758027,0.6393350445505455,-0.8503790730861969,-1.078573585741458,0.2605582468051995,-0.7529125063070415,-0.2211970856442229,0,1,1,1,2
-2.347988932708742,1.7453745617627645,-0.0191288059540242,0.5918255779707045,2.6389103365037934,0.9155239783149643,-0.2211970856442229,0,1,1,1,2
-0.0518601392092695,-0.3012677836885644,-1.6869097329591978,1.2894472440137943,1.46592440076008,-1.4534108644502943,-1.223035500018794,0,1,0,1,3
1.2371048004644851,0.4772873010848855,0.5857974034937995,-0.763326168604317,0.9422069519093764,-0.7529125063070415,-0.2211970856442229,1,1,0,1,3
-0.1489866316437025,0.8072181912272569,-0.5853455203284015,-0.763326168604317,-0.9007587805800626,-0.2351742609581521,-0.5431880288419605,1,1,1,1,3
0.4175912537157728,-0.8084264868181286,1.066724732457388,0.7628415607889378,0.5867262900617073,-0.7529125063070415,-0.2211970856442229,0,1,1,1,3
-1.196477918113179,0.3226791953900162,-0.4532654304214164,-0.919791653529431,0.1239999395381676,-0.2351742609581521,-0.5431880288419605,1,1,0,1,3
0.0427715629821086,-0.4412974078218034,-0.0191288059540242,0.943945621402125,-1.3880760522404418,-0.7529125063070415,0.0856794461376944,0,0,1,1,3
-0.4680292248549313,0.1679708250351632,-2.641968143955689,0.5918255779707045,1.1372701983344171,0.5473634071191642,-0.8758296493148569,0,0,0,1,3
-0.0518601392092695,1.1168655406549253,0.7263301372938972,0.943945621402125,1.8166332409766297,1.3462355942497632,0.7973128567068639,1,1,1,1,3
-2.054305030682943,-0.1554228092762708,-1.4295357613064437,0.5918255779707045,0.4173566966630505,-0.2351742609581521,-0.8758296493148569,1,1,0,1,3
-1.3307156678177936,0.1679708250351632,-0.5853455203284015,0.2883910392057858,0.5867262900617073,-1.4534108644502943,-0.8758296493148569,0,1,0,1,3
-1.196477918113179,-1.2351729326407632,-2.219034786215986,1.8234936367057044,0.5867262900617073,-2.684953971597132,-2.154855573047413,0,0,0,1,3
0.136441418332791,0.3226791953900162,0.5857974034937995,-0.763326168604317,-0.528376246316286,-2.684953971597132,-0.8758296493148569,0,0,1,1,2
-1.6947646777832492,0.3226791953900162,-1.836055730963916,1.8234936367057044,0.7605669600306986,-0.2351742609581521,-1.223035500018794,0,0,0,1,2
-0.7929130337758027,-0.9504413512190448,-0.4532654304214164,-0.454717228107593,-0.4064341490033968,-0.2351742609581521,-0.5431880288419605,1,1,1,1,3
-2.2225881508530216,0.9648843690516292,-0.0191288059540242,0.1314843262260217,1.6353140438294558,-2.684953971597132,-0.2211970856442229,1,0,0,0,0
0.6310010214951646,-1.380175683909194,-0.7198248761385385,-0.0175805608733706,-0.7831073128010371,-0.2351742609581521,0.7973128567068639,0,0,0,1,0
-0.3485397933743198,-0.3012677836885644,0.2947433602716955,-0.1555445512341807,0.1239999395381676,-0.2351742609581521,-0.2211970856442229,1,1,1,1,2
0.4175912537157728,-0.8084264868181286,-0.8503790730861969,-1.2157553990962977,1.3097474906945177,0.1941962270492443,-1.223035500018794,1,0,0,1,2
-0.922692222604275,-0.3012677836885644,-1.5610135250452737,-0.0175805608733706,0.1239999395381676,-1.4534108644502943,-1.604778196038963,1,1,0,1,3
-1.05498624015165,0.8072181912272569,-0.5853455203284015,0.943945621402125,1.46592440076008,0.1941962270492443,0.0856794461376944,0,1,0,1,3
-2.427712008869335,0.3226791953900162,-2.219034786215986,2.045170622526032,2.050522674748992,-0.2351742609581521,-0.5431880288419605,0,0,1,1,3
-1.4417188047768494,0.9648843690516292,0.2947433602716955,1.2894472440137943,0.2605582468051995,-0.7529125063070415,0.7973128567068639,1,1,0,1,3
-1.3307156678177936,-0.3012677836885644,-0.1782533408111817,0.4395016200131014,-0.0062828207938207,-0.2351742609581521,-0.5431880288419605,1,1,0,1,3
-0.1489866316437025,0.1679708250351632,-0.7198248761385385,0.943945621402125,0.5867262900617073,-0.7529125063070415,-0.5431880288419605,0,1,0,1,3
0.224480461970233,0.0031858563519481,-0.4532654304214164,0.2883910392057858,-0.0062828207938207,-0.7529125063070415,-1.223035500018794,0,0,0,1,3
-0.922692222604275,0.3226791953900162,-0.5853455203284015,-0.1555445512341807,1.1372701983344171,-1.4534108644502943,-2.154855573047413,0,1,1,1,3
1.4945691573953317,0.6393350445505455,0.8867396346431192,-1.625666289776544,-0.0062828207938207,-1.4534108644502943,-1.223035500018794,0,0,1,0,0
-1.5536437116249049,0.8072181912272569,1.066724732457388,-0.6082645911258169,-0.528376246316286,0.5473634071191642,0.7973128567068639,1,1,1,1,3
-0.5811564402538568,0.4772873010848855,-0.5853455203284015,-0.302804414473641,0.9422069519093764,-0.2351742609581521,-0.8758296493148569,0,1,1,1,3
-0.4680292248549313,-0.9504413512190448,-1.4295357613064437,0.4395016200131014,-0.0062828207938207,-0.7529125063070415,-0.5431880288419605,0,1,0,1,3
-1.8730970935910145,0.9648843690516292,-0.9798691604701144,2.240263618053693,2.3395487029985733,-1.4534108644502943,-0.8758296493148569,0,0,0,1,0
-0.2468445284465814,-0.5771159162357268,-0.5853455203284015,0.1314843262260217,0.1239999395381676,-0.2351742609581521,-1.223035500018794,0,1,1,1,3
0.136441418332791,0.8072181912272569,0.4478044783694232,1.4541957828739305,-0.1427408797072577,0.1941962270492443,-0.2211970856442229,0,1,0,1,3
-0.2468445284465814,0.4772873010848855,-0.8503790730861969,-0.6082645911258169,0.4173566966630505,-0.2351742609581521,-0.2211970856442229,1,1,0,1,3
1.9883071830479444,0.6393350445505455,1.441120639813245,-1.078573585741458,-0.6537668869928412,1.3462355942497632,1.2741019475919009,0,0,1,0,0
-0.6794351450495402,0.9648843690516292,-0.7198248761385385,2.045170622526032,1.1372701983344171,0.5473634071191642,-0.5431880288419605,1,0,1,1,3
-0.1489866316437025,1.588921586324195,-0.0191288059540242,0.1314843262260217,-0.4064341490033968,0.9155239783149643,0.0856794461376944,0,0,0,1,3
-1.05498624015165,0.1679708250351632,0.4478044783694232,-2.3609427591198844,-1.5217873062653773,0.9155239783149643,1.997673251793071,1,0,0,0,0
1.023274224692289,1.4579157815894894,2.458760739681072,-0.454717228107593,1.1372701983344171,0.5473634071191642,0.7973128567068639,0,0,0,0,0
0.7369845202543387,0.0031858563519481,1.441120639813245,0.5918255779707045,-1.6447018126081374,0.5473634071191642,0.4195356175279335,1,0,0,0,0
1.023274224692289,-0.4412974078218034,-2.407904195010545,-0.302804414473641,0.7605669600306986,-1.4534108644502943,-2.154855573047413,1,1,0,1,3
-0.922692222604275,-0.4412974078218034,0.1422042581863692,-0.763326168604317,1.1372701983344171,1.9432680283063144,0.4195356175279335,1,1,1,0,0
-0.2468445284465814,-1.7673075625722674,-0.0191288059540242,-0.302804414473641,0.2605582468051995,-0.2351742609581521,-1.604778196038963,1,1,1,0,2
-0.5811564402538568,0.3226791953900162,0.1422042581863692,-1.3468803546100314,0.9422069519093764,0.1941962270492443,-0.2211970856442229,0,1,0,1,1
-0.2468445284465814,-0.5771159162357268,-0.1782533408111817,-0.302804414473641,0.7605669600306986,0.9155239783149643,0.4195356175279335,0,1,0,1,3
0.5224726363033162,-1.095103202643531,-0.0191288059540242,-2.224874043812003,-1.3880760522404418,-0.7529125063070415,0.7973128567068639,1,0,0,0,0
